analysis_timestamp,eligible_on_demand_cost,eligible_discounted_cost,covered_on_demand_cost,consumed_commitment,unused_commitment_waste,gross_savings,net_savings,utilization,coverage_rate
2025-10-10 11:00:00,26.158554472400002,15.878175991272004,26.158554472400017,15.878175991272004,5.3786640892832605,10.280378481128,4.90171439184474,0.7469678433435926,1.0000000000000004
2025-10-10 12:00:00,26.298198773799996,15.92850999801498,26.298198773800006,15.92850999801498,5.328330082540285,10.369688775785013,5.041358693244728,0.7493357402912211,1.0000000000000004
2025-10-10 13:00:00,25.6065793763,15.493949456377766,25.606579376300015,15.493949456377766,5.762890624177498,10.112629919922231,4.349739295744733,0.7288924128732984,1.0000000000000004
2025-10-10 14:00:00,25.0161456083,15.099545787631529,25.016145608300004,15.099545787631529,6.157294292923735,9.916599820668472,3.7593055277447363,0.7103382125664044,1.0000000000000002
2025-10-10 15:00:00,24.573549322099996,14.734051358088252,24.573549322099986,14.734051358088252,6.522788722467013,9.83949796401175,3.3167092415447375,0.693144009281335,0.9999999999999996
2025-10-10 16:00:00,23.698896942999998,14.12893632552369,23.69889694300002,14.12893632552369,7.127903755031575,9.56996061747631,2.442056862444735,0.6646771708297398,1.0000000000000009
2025-10-10 17:00:00,21.089056428600003,12.474329270198105,21.089056428599996,12.474329270198105,8.78251081035716,8.614727158401891,-0.16778365195526845,0.5868383646358154,0.9999999999999997
2025-10-10 18:00:00,21.064445916300002,12.419031800629682,21.064445916300002,12.419031800629682,8.837808279925582,8.645414115670315,-0.19239416425526734,0.5842369681272626,1.0
2025-10-10 19:00:00,20.7367499009,12.167824665527117,20.736749900899994,12.167824665527117,9.089015415028147,8.568925235372884,-0.5200901796552628,0.5724192598436895,0.9999999999999997
2025-10-10 20:00:00,20.5702125056,12.050384769897448,20.57021250559999,12.050384769897448,9.206455310657816,8.519827735702549,-0.686627574955267,0.5668944548781059,0.9999999999999994
2025-10-10 21:00:00,20.703178017699997,12.110863689164278,20.703178017699997,12.110863689164278,9.145976391390986,8.592314328535721,-0.5536620628552651,0.5697396058524575,1.0
2025-10-10 22:00:00,20.408393056100003,11.943062991714264,20.408393056100007,11.943062991714264,9.313777088841,8.465330064385732,-0.8484470244552682,0.561845643400178,1.0000000000000002
2025-10-10 23:00:00,20.8947232422,12.23691660919983,20.894723242199987,12.23691660919983,9.019923471355435,8.657806633000163,-0.36211683835527175,0.5756695991890899,0.9999999999999993
2025-10-11 00:00:00,20.558090395,12.049976945340998,20.558090395000004,12.049976945340998,9.206863135214267,8.508113449659001,-0.6987496855552653,0.5668752693098414,1.0000000000000002
2025-10-11 01:00:00,20.0635032593,11.735369416309776,20.06350325929999,11.735369416309776,9.521470664245488,8.32813384299022,-1.1933368212552686,0.5520749731304009,0.9999999999999994
2025-10-11 02:00:00,19.5841270103,11.473671151659818,19.5841270103,11.473671151659818,9.783168928895446,8.110455858640181,-1.6727130702552646,0.5397637234969548,1.0
2025-10-11 03:00:00,19.969985685999994,11.714085877764989,19.969985685999998,11.714085877764989,9.542754202790276,8.255899808235009,-1.2868543945552666,0.5510737171363711,1.0000000000000002
2025-10-11 04:00:00,19.7808761426,11.639798144823946,19.7808761426,11.639798144823946,9.617041935731319,8.141077997776048,-1.475963937955271,0.5475789487390214,1.0
2025-10-11 05:00:00,20.255007703000004,11.918206349909545,20.255007702999997,11.918206349909545,9.33863373064572,8.336801353090454,-1.0018323775552656,0.5606762954768497,0.9999999999999997
2025-10-11 06:00:00,20.470071408,12.060576417226626,20.470071408000006,12.060576417226626,9.196263663328638,8.409494990773377,-0.7867686725552616,0.5673739074820938,1.0000000000000004
2025-10-11 07:00:00,20.711313681900002,12.285777246555107,20.711313681900002,12.285777246555107,8.971062834000158,8.42553643534489,-0.5455263986552676,0.577968183417513,1.0
2025-10-11 08:00:00,20.696444317300003,12.28368264629806,20.696444317299985,12.28368264629806,8.973157434257205,8.412761671001936,-0.5603957632552685,0.5778696457115742,0.9999999999999991
2025-10-11 09:00:00,20.9936586491,12.473344894298428,20.9936586491,12.473344894298428,8.783495186256836,8.520313754801569,-0.2631814314552674,0.5867920559701837,1.0
2025-10-11 10:00:00,21.149178860900005,12.578923437869273,21.149178860899987,12.578923437869273,8.677916642685991,8.570255423030723,-0.10766121965526843,0.5917588592754135,0.9999999999999991
2025-10-11 11:00:00,20.873873012399997,12.392193733860859,20.87387301239999,12.392193733860859,8.864646346694405,8.481679278539143,-0.3829670681552617,0.5829744066803533,0.9999999999999997
2025-10-11 12:00:00,21.124880498000003,12.547091907799983,21.124880498000003,12.547091907799983,8.709748172755281,8.577788590200019,-0.13195958255526286,0.5902613869348088,1.0
2025-10-11 13:00:00,21.284933718999998,12.624674140891994,21.284933719000005,12.624674140891994,8.63216593966327,8.660259578108002,0.028093638444731894,0.5939111407457235,1.0000000000000004
2025-10-11 14:00:00,19.9592240096,11.813092765281622,19.9592240096,11.813092765281622,9.443747315273642,8.146131244318385,-1.2976160709552573,0.5557313655517252,1.0
2025-10-11 15:00:00,20.599713124999997,12.181365696097739,20.599713124999994,12.181365696097739,9.075474384457525,8.418347428902257,-0.6571269555552686,0.5730562797638331,0.9999999999999998
2025-10-11 16:00:00,20.523040226999996,12.124347955054533,20.523040227000003,12.124347955054533,9.13249212550073,8.39869227194546,-0.7337998535552703,0.5703739553530962,1.0000000000000004
2025-10-11 17:00:00,20.435026173999997,12.034436349757398,20.435026174000008,12.034436349757398,9.222403730797867,8.400589824242601,-0.8218139065552652,0.5661441824914476,1.0000000000000004
2025-10-11 18:00:00,20.3992472209,11.977057498922848,20.3992472209,11.977057498922848,9.279782581632416,8.42218972197715,-0.8575928596552664,0.5634448701469456,1.0
2025-10-11 19:00:00,20.107600654000006,11.782932982747553,20.107600654000006,11.782932982747553,9.473907097807711,8.324667671252442,-1.149239426555269,0.5543125383685797,1.0
2025-10-11 20:00:00,20.156721684700003,11.828480219893803,20.156721684700003,11.828480219893803,9.42835986066146,8.32824146480619,-1.1001183958552705,0.5564552480551391,1.0
2025-10-11 21:00:00,20.036952815599996,11.719596569693575,20.036952815600003,11.719596569693575,9.537243510861689,8.317356245906423,-1.2198872649552666,0.5513329603685592,1.0000000000000004
2025-10-11 22:00:00,20.051630940099997,11.732731807369142,20.051630940099983,11.732731807369142,9.524108273186123,8.318899132730856,-1.205209140455267,0.5519508902972686,0.9999999999999993
2025-10-11 23:00:00,20.298397901899992,11.888039214244357,20.298397901899982,11.888039214244357,9.368800866310908,8.410358687655641,-0.9584421786552664,0.5592571223753507,0.9999999999999994
2025-10-12 00:00:00,20.116693512599998,11.766910673002563,20.11669351259999,11.766910673002563,9.489929407552701,8.349782839597436,-1.1401465679552647,0.5535587899429307,0.9999999999999997
2025-10-12 01:00:00,19.829021716600003,11.599541877911204,19.829021716600007,11.599541877911204,9.65729820264406,8.229479838688798,-1.4278183639552626,0.5456851457673574,1.0000000000000002
2025-10-12 02:00:00,19.5196152449,11.424995365364719,19.519615244900006,11.424995365364719,9.831844715190545,8.094619879535282,-1.7372248356552635,0.537473835342806,1.0000000000000004
2025-10-12 03:00:00,19.155541006099998,11.204669080109632,19.15554100609999,11.204669080109632,10.052171000445632,7.950871925990367,-2.101299074455265,0.5271088759029205,0.9999999999999997
2025-10-12 04:00:00,19.6122288999,11.494798174792129,19.61222889989999,11.494798174792129,9.762041905763136,8.117430725107875,-1.6446111806552608,0.5407576164298765,0.9999999999999994
2025-10-12 05:00:00,20.275228173099993,11.88392948431066,20.275228173099983,11.88392948431066,9.372910596244605,8.39129868878934,-0.9816119074552656,0.5590637855520919,0.9999999999999994
2025-10-12 06:00:00,20.072928716399996,11.756685002002124,20.072928716399996,11.756685002002124,9.50015507855314,8.316243714397874,-1.183911364155266,0.5530777367402117,1.0
2025-10-12 07:00:00,20.648625384700004,12.144786127333088,20.648625384699997,12.144786127333088,9.112053953222176,8.503839257366913,-0.6082146958552634,0.5713354422063209,0.9999999999999997
2025-10-12 08:00:00,20.4872295294,12.05906555299562,20.4872295294,12.05906555299562,9.197774527559645,8.42816397640438,-0.7696105511552656,0.5673028308674474,1.0
2025-10-12 09:00:00,20.6903054332,12.224160262805933,20.6903054332,12.224160262805933,9.032679817749331,8.466145170394068,-0.5665346473552635,0.5750694937009009,1.0
2025-10-12 10:00:00,20.772818306999994,12.273204119251305,20.77281830699999,12.273204119251305,8.983635961303959,8.499614187748696,-0.48402177355526277,0.5773766972297186,0.9999999999999998
2025-10-12 11:00:00,20.6838564875,12.216788299231442,20.68385648750001,12.216788299231442,9.040051781323822,8.46706818826856,-0.5729835930552625,0.5747226893994829,1.0000000000000004
2025-10-12 12:00:00,20.6293737386,12.188159608168197,20.6293737386,12.188159608168197,9.068680472387067,8.441214130431804,-0.6274663419552624,0.5733758903947976,1.0
2025-10-12 13:00:00,20.625243222,12.179450028350873,20.625243221999998,12.179450028350873,9.077390052204391,8.445793193649125,-0.631596858555266,0.5729661597017917,0.9999999999999998
2025-10-12 14:00:00,20.5650029626,12.140773468984397,20.5650029626,12.140773468984397,9.116066611570867,8.424229493615604,-0.6918371179552629,0.5711466719877237,1.0
2025-10-12 15:00:00,20.621008240399995,12.179143127729855,20.621008240400002,12.179143127729855,9.07769695282541,8.441865112670147,-0.6358318401552623,0.5729517219669329,1.0000000000000004
2025-10-12 16:00:00,20.5317317716,12.112391238511044,20.531731771599986,12.112391238511044,9.14444884204422,8.419340533088954,-0.7251083089552655,0.5698114673963642,0.9999999999999993
2025-10-12 17:00:00,20.4874059809,12.062290429676594,20.487405980900004,12.062290429676594,9.19454965087867,8.425115551223405,-0.7694340996552658,0.5674545409367123,1.0000000000000002
2025-10-12 18:00:00,20.2906317625,11.913031592603305,20.290631762499977,11.913031592603305,9.343808487951959,8.377600169896693,-0.9662083180552656,0.5604328558458119,0.999999999999999
2025-10-12 19:00:00,20.1282465426,11.798747411998344,20.128246542599996,11.798747411998344,9.45809266855692,8.329499130601654,-1.1285935379552665,0.5550565073306107,0.9999999999999998
2025-10-12 20:00:00,20.559724415299996,12.038659837056418,20.559724415299993,12.038659837056418,9.218180243498846,8.52106457824358,-0.6971156652552661,0.5663428708798918,0.9999999999999998
2025-10-12 21:00:00,19.9920485512,11.67889537387932,19.992048551199996,11.67889537387932,9.577944706675945,8.313153177320675,-1.2647915293552696,0.5494182263036645,0.9999999999999998
2025-10-12 22:00:00,20.0838923587,11.75744574034255,20.083892358699984,11.75744574034255,9.499394340212714,8.326446618357448,-1.172947721855266,0.5531135246718866,0.9999999999999993
2025-10-12 23:00:00,20.1571428202,11.792301392755519,20.157142820199997,11.792301392755519,9.464538687799745,8.364841427444476,-1.0996972603552688,0.5547532628587891,0.9999999999999998
2025-10-13 00:00:00,20.0709628926,11.743854607821568,20.0709628926,11.743854607821568,9.512985472733696,8.327108284778431,-1.1858771879552652,0.5524741477715817,1.0
2025-10-13 01:00:00,19.8141921441,11.590849102619499,19.81419214409999,11.590849102619499,9.665990977935765,8.2233430414805,-1.4426479364552645,0.5452762056210909,0.9999999999999994
2025-10-13 02:00:00,19.562048423499995,11.462300757102351,19.562048423499995,11.462300757102351,9.794539323452913,8.099747666397649,-1.694791657055264,0.5392288182845912,1.0
2025-10-13 03:00:00,19.3777199455,11.399989234557673,19.377719945500008,11.399989234557673,9.856850845997592,7.9777307109423266,-1.879120135055265,0.536297454906566,1.0000000000000004
2025-10-13 04:00:00,21.0910984817,12.608436290491948,21.09109848169999,12.608436290491948,8.648403790063316,8.482662191208048,-0.16574159885526818,0.5931472524942942,0.9999999999999994
2025-10-13 05:00:00,22.9149779259,13.877375315922471,22.914977925899993,13.877375315922471,7.379464764632793,9.037602609977528,1.6581378453447346,0.6528428149872015,0.9999999999999997
2025-10-13 06:00:00,25.729355181899997,15.638289856959016,25.72935518190001,15.638289856959016,5.618550223596248,10.091065324940981,4.472515101344733,0.7356827166077319,1.0000000000000004
2025-10-13 07:00:00,26.515829589099997,16.07372238996089,26.515829589099997,16.07372238996089,5.183117690594376,10.442107199139103,5.258989508544728,0.7561670657090918,1.0
2025-10-13 08:00:00,26.482445637500003,16.024334927318307,26.482445637500003,16.024334927318307,5.232505153236957,10.458110710181694,5.225605556944737,0.7538436976800046,1.0
2025-10-13 09:00:00,26.4464919541,16.00621448411976,26.44649195410001,16.00621448411976,5.250625596435505,10.440277469980236,5.189651873544731,0.7529912453338479,1.0000000000000004
2025-10-13 10:00:00,25.951204861500003,15.692087600459104,25.951204861500017,15.692087600459104,5.5647524800961605,10.259117261040895,4.694364780944735,0.738213560481808,1.0000000000000004
2025-10-13 11:00:00,25.715166895499998,15.576424255823358,25.71516689549999,15.576424255823358,5.680415824731906,10.138742639676643,4.458326814944737,0.7327723310141436,0.9999999999999998
2025-10-13 12:00:00,26.9548155101,16.313241113497032,26.95481551010002,16.313241113497032,4.943598967058232,10.64157439660297,5.697975429544737,0.7674349080896365,1.0000000000000007
2025-10-13 13:00:00,26.132452658500004,15.84302731432514,26.132452658500014,15.84302731432514,5.413812766230125,10.289425344174852,4.875612577944727,0.7453143202040448,1.0000000000000004
2025-10-13 14:00:00,25.322345798800004,15.378245408996687,25.3223457988,15.378245408996687,5.878594671558577,9.944100389803308,4.065505718244731,0.7234492685986741,0.9999999999999999
2025-10-13 15:00:00,24.5437142246,14.791359688211461,24.5437142246,14.791359688211461,6.465480392343803,9.752354536388538,3.2868741440447344,0.6958400040720015,1.0
2025-10-13 16:00:00,23.593010161900004,14.067570948369829,23.593010161899997,14.067570948369829,7.189269132185435,9.525439213530168,2.336170081344733,0.6617903176134898,0.9999999999999997
2025-10-13 17:00:00,20.8089579388,12.289616879964742,20.8089579388,12.289616879964742,8.967223200590523,8.519341058835257,-0.4478821417552652,0.5781488139061032,1.0
2025-10-13 18:00:00,21.1002430228,12.404922686310595,21.100243022799997,12.404922686310595,8.85191739424467,8.695320336489406,-0.15659705775526334,0.5835732234565768,0.9999999999999998
2025-10-13 19:00:00,20.361590343000003,11.93065304687088,20.361590343,11.93065304687088,9.326187033684384,8.430937296129114,-0.8952497375552699,0.5612618339159671,0.9999999999999998
2025-10-13 20:00:00,20.835833271699997,12.194779864645952,20.835833271699993,12.194779864645952,9.062060215909312,8.641053407054047,-0.42100680885526565,0.5736873316274863,0.9999999999999998
2025-10-13 21:00:00,20.675466671699997,12.08838520144325,20.6754666717,12.08838520144325,9.168454879112014,8.58708147025675,-0.5813734088552636,0.5686821350507841,1.0000000000000002
2025-10-13 22:00:00,20.4296966635,11.931923563974374,20.429696663500003,11.931923563974374,9.32491651658089,8.497773099525624,-0.8271434170552663,0.5613216037170606,1.0000000000000002
2025-10-13 23:00:00,20.968143361,12.264765255877949,20.968143360999992,12.264765255877949,8.992074824677315,8.703378105122047,-0.28869671955526854,0.5769797020346955,0.9999999999999997
2025-10-14 00:00:00,20.4143219962,11.949703110034344,20.41432199619999,11.949703110034344,9.30713697052092,8.464618886165654,-0.842518084355266,0.5621580190070375,0.9999999999999994
2025-10-14 01:00:00,20.025791378,11.706759690004663,20.025791377999994,11.706759690004663,9.550080390550601,8.319031687995336,-1.231048702555265,0.5507290662977441,0.9999999999999997
