analysis_timestamp,eligible_on_demand_cost,eligible_discounted_cost,covered_on_demand_cost,consumed_commitment,unused_commitment_waste,gross_savings,net_savings,utilization,coverage_rate
2026-05-15 02:00:00,39.0061582469,22.31213616571631,39.006158246899986,22.31213616571631,0.8299482205338435,16.694022081183707,15.864073860649864,0.9641368423569073,0.9999999999999997
2026-05-15 03:00:00,38.5418654741,22.076681760831384,38.54186547410001,22.076681760831384,1.0654026254187698,16.46518371326862,15.39978108784985,0.9539625468632472,1.0000000000000002
2026-05-15 04:00:00,39.687242566799995,22.837906899916653,39.6872425668,22.837906899916653,0.3041774863335007,16.849335666883356,16.545158180549855,0.9868560894837015,1.0000000000000002
2026-05-15 05:00:00,42.045357151,24.349359258694562,40.71526491665783,23.142084386250154,0.0,17.573180530407672,17.573180530407672,1.0,0.9683653006070247
2026-05-15 06:00:00,44.134754787599995,25.68759229988197,40.91783216839089,23.142084386250154,0.0,17.775747782140712,17.775747782140712,1.0,0.9271113517070468
2026-05-15 07:00:00,45.7339765751,26.68099353389339,40.9381189401824,23.142084386250154,0.0,17.796034553932245,17.796034553932245,1.0,0.8951357831951853
2026-05-15 08:00:00,45.3439829092,26.474053012341834,40.94850373601159,23.142084386250154,0.0,17.806419349761413,17.806419349761413,1.0,0.9030636725937765
2026-05-15 09:00:00,45.8271333959,26.78657922445968,40.948612570206265,23.142084386250154,0.0,17.806528183956093,17.806528183956093,1.0,0.8935451453280253
2026-05-15 10:00:00,45.8141262447,26.755597606114133,40.95421226518247,23.142084386250154,0.0,17.812127878932284,17.812127878932284,1.0,0.8939210593352799
2026-05-15 11:00:00,46.017496116400004,26.840250839091183,40.95277352310217,23.142084386250154,0.0,17.810689136851988,17.810689136851988,1.0,0.8899391965941224
2026-05-15 12:00:00,45.209445889499996,26.321731718612966,40.952533576352984,23.142084386250154,0.0,17.81044919010281,17.81044919010281,1.0,0.9058402015465602
2026-05-15 13:00:00,44.557565678399996,25.90518921911845,40.95323806225727,23.142084386250154,0.0,17.811153676007095,17.811153676007095,1.0,0.9191085158880217
2026-05-15 14:00:00,44.0711037523,25.586137783752683,40.948532266845056,23.142084386250154,0.0,17.806447880594877,17.806447880594877,1.0,0.9291469643464062
2026-05-15 15:00:00,43.795495156600005,25.373816598028878,40.93688982338598,23.142084386250154,0.0,17.79480543713582,17.79480543713582,1.0,0.9347283248427155
2026-05-15 16:00:00,43.136385544,24.92468345517411,40.92709463452652,23.142084386250154,0.0,17.78501024827633,17.78501024827633,1.0,0.9487835876462121
2026-05-15 17:00:00,40.461448348,23.241983178426075,40.35864029861755,23.142084386250154,0.0,17.21655591236736,17.21655591236736,1.0,0.9974591109913264
2026-05-15 18:00:00,40.0925112069,22.974187874518364,40.092511206900014,22.974187874518364,0.1678965117317901,17.11832333238164,16.95042682064985,0.9927449702053828,1.0000000000000004
2026-05-15 19:00:00,39.66337718140001,22.704885841517807,39.66337718140002,22.704885841517807,0.43719854473234676,16.958491339882208,16.52129279514986,0.98110807404228,1.0000000000000004
2026-05-15 20:00:00,39.42696659560001,22.55301242185798,39.42696659560001,22.55301242185798,0.5890719643921756,16.873954173742028,16.284882209349853,0.9745454231969627,1.0
2026-05-15 21:00:00,39.6483328604,22.663059303191304,39.64833286040002,22.663059303191304,0.4790250830588505,16.985273557208707,16.506248474149857,0.9793006941352499,1.0000000000000004
2026-05-15 22:00:00,39.3076829543,22.46278501346054,39.307682954300006,22.46278501346054,0.6792993727896146,16.844897940839466,16.16559856804985,0.9706465778340512,1.0000000000000002
2026-05-15 23:00:00,39.830568841499996,22.783131927537017,39.83056884150002,22.783131927537017,0.3589524587131372,17.04743691396298,16.688484455249842,0.9844891906570694,1.0000000000000004
2026-05-16 00:00:00,39.5370158679,22.591108710170122,39.53701586790003,22.591108710170122,0.5509756760800322,16.945907157729877,16.394931481649845,0.9761916140791798,1.0000000000000007
2026-05-16 01:00:00,39.3340985047,22.502621977728346,39.334098504700016,22.502621977728346,0.6394624085218084,16.83147652697167,16.192014118449862,0.9723679856209606,1.0000000000000004
2026-05-16 02:00:00,38.699077137299994,22.13058125958208,38.69907713730001,22.13058125958208,1.0115031266680745,16.56849587771792,15.556992751049844,0.9562916153192728,1.0000000000000004
2026-05-16 03:00:00,38.7685831764,22.210639187411385,38.7685831764,22.210639187411385,0.9314451988387695,16.557943988988626,15.626498790149856,0.9597510240092207,1.0
2026-05-16 04:00:00,38.939679516,22.332995077163417,38.939679516,22.332995077163417,0.8090893090867368,16.60668443883659,15.797595129749855,0.9650381834417882,1.0
2026-05-16 05:00:00,40.1006323062,23.038283537051797,40.1006323062,23.038283537051797,0.10380084919835753,17.06234876914821,16.95854791994985,0.9955146283512807,1.0
2026-05-16 06:00:00,41.721927371999996,24.017062516243914,40.75771392419002,23.142084386250154,0.0,17.615629537939835,17.615629537939835,1.0,0.9768895276765889
2026-05-16 07:00:00,40.5384310497,23.374246538627954,40.289182361058515,23.142084386250154,0.0,17.147097974808343,17.147097974808343,1.0,0.9938515457508479
2026-05-16 08:00:00,40.2350624715,23.227521174915072,40.14900049391738,23.142084386250154,0.0,17.006916107667216,17.006916107667216,1.0,0.9978610204061797
2026-05-16 09:00:00,40.8242500299,23.585512470258003,40.340340473049864,23.142084386250154,0.0,17.198256086799674,17.198256086799674,1.0,0.9881465169232572
2026-05-16 10:00:00,40.122059789,23.151263537584114,40.112880637666066,23.142084386250154,0.0,16.970796251415894,16.970796251415894,1.0,0.99977121933963
2026-05-16 11:00:00,40.3042657309,23.261553981277988,40.1804329603467,23.142084386250154,0.0,17.038348574096506,17.038348574096506,1.0,0.9969275517539484
2026-05-16 12:00:00,40.519243474999996,23.39386703063175,40.24852175814079,23.142084386250154,0.0,17.10643737189062,17.10643737189062,1.0,0.9933186877729778
2026-05-16 13:00:00,40.041420307100005,23.097929206224084,40.0414203071,23.097929206224084,0.04415518002607044,16.943491100875924,16.899335920849854,0.9980919964127214,0.9999999999999998
2026-05-16 14:00:00,40.1543863829,23.124277665852727,40.15438638290002,23.124277665852727,0.017806720397427256,17.030108717047284,17.012301996649857,0.9992305481174372,1.0000000000000004
2026-05-16 15:00:00,39.9508004515,22.973120539269672,39.950800451499994,22.973120539269672,0.16896384698048195,16.97767991223033,16.808716065249847,0.9926988492410446,0.9999999999999998
2026-05-16 16:00:00,39.745187218,22.86298081412368,39.74518721800002,22.86298081412368,0.2791035721264734,16.882206403876314,16.60310283174984,0.9879395663991138,1.0000000000000004
2026-05-16 17:00:00,39.4942274578,22.678077919057195,39.4942274578,22.678077919057195,0.46400646719295935,16.816149538742806,16.352143071549847,0.9799496683423794,1.0
2026-05-16 18:00:00,39.3904251626,22.588528460839786,39.39042516260002,22.588528460839786,0.5535559254103681,16.80189670176022,16.248340776349853,0.9760801181012345,1.0000000000000004
2026-05-16 19:00:00,39.3637478304,22.538777620259218,39.363747830399994,22.538777620259218,0.6033067659909364,16.824970210140783,16.221663444149847,0.9739303186384806,0.9999999999999998
2026-05-16 20:00:00,39.2280093201,22.43624492992011,39.22800932009999,22.43624492992011,0.7058394563300432,16.79176439017989,16.085924933849846,0.9694997458072784,0.9999999999999998
2026-05-16 21:00:00,39.065953139499996,22.327737979171555,39.0659531395,22.327737979171555,0.8143464070785988,16.738215160328444,15.923868753249845,0.9648110173013438,1.0000000000000002
2026-05-16 22:00:00,39.2586276418,22.428110266999067,39.258627641800004,22.428110266999067,0.7139741192510876,16.830517374800934,16.116543255549846,0.9691482362895845,1.0000000000000002
2026-05-16 23:00:00,39.085921799599994,22.319235704351797,39.085921799600015,22.319235704351797,0.8228486818983569,16.766686095248208,15.94383741334985,0.9644436227884792,1.0000000000000004
2026-05-17 00:00:00,38.7562924602,22.145078514270367,38.75629246020002,22.145078514270367,0.9970058719797876,16.611213945929645,15.614208073949857,0.9569180608220339,1.0000000000000004
2026-05-17 01:00:00,38.808546352099995,22.216699798494105,38.80854635210001,22.216699798494105,0.9253845877560494,16.591846553605897,15.666461965849848,0.9600129110104764,1.0000000000000004
2026-05-17 02:00:00,38.2606895207,21.868177394522178,38.26068952070002,21.868177394522178,1.2739069917279764,16.392512126177834,15.118605134449858,0.9449527980943295,1.0000000000000007
2026-05-17 03:00:00,37.9418134693,21.709565822450593,37.941813469299994,21.709565822450593,1.4325185637995617,16.232247646849412,14.79972908304985,0.9380989827929808,0.9999999999999998
2026-05-17 04:00:00,38.3525309593,21.953692423881655,38.35253095930003,21.953692423881655,1.1883919623684989,16.398838535418353,15.210446573049854,0.948648015341497,1.0000000000000009
2026-05-17 05:00:00,38.92083173,22.293952748002393,38.92083173000001,22.293952748002393,0.8481316382477608,16.62687898199761,15.778747343749849,0.9633511128862845,1.0000000000000002
2026-05-17 06:00:00,38.998490198400006,22.334867981463905,38.99849019840002,22.334867981463905,0.8072164047862493,16.663622216936098,15.856405812149848,0.9651191141077224,1.0000000000000004
2026-05-17 07:00:00,39.0255540805,22.397841883189297,39.025554080500015,22.397841883189297,0.7442425030608568,16.627712197310707,15.88346969424985,0.9678402994890535,1.0000000000000004
2026-05-17 08:00:00,39.3807806985,22.64300722775964,39.38078069850002,22.64300722775964,0.4990771584905147,16.73777347074037,16.238696312249854,0.9784342174991358,1.0000000000000004
2026-05-17 09:00:00,39.425707098400004,22.690672140470866,39.42570709840002,22.690672140470866,0.45141224577928796,16.73503495792913,16.283622712149842,0.9804938812664821,1.0000000000000004
2026-05-17 10:00:00,39.5094812656,22.75007708352621,39.5094812656,22.75007708352621,0.39200730272394324,16.75940418207379,16.367396879349847,0.9830608472347956,1.0
2026-05-17 11:00:00,39.990083110499995,23.036148736731626,39.99008311050001,23.036148736731626,0.10593564951852841,16.953934373768384,16.847998724249855,0.9954223808127901,1.0000000000000004
2026-05-17 12:00:00,39.718075052399996,22.860767742100414,39.718075052399996,22.860767742100414,0.2813166441497401,16.85730731029959,16.57599066614985,0.9878439366370609,1.0
2026-05-17 13:00:00,39.87495957589999,22.95200585389631,39.874959575900014,22.95200585389631,0.1900785323538443,16.9229537220037,16.732875189649857,0.991786455827342,1.0000000000000004
2026-05-17 14:00:00,39.9021420155,22.968266302525443,39.90214201550001,22.968266302525443,0.17381808372471141,16.933875712974558,16.760057629249847,0.9924890912666455,1.0000000000000004
2026-05-17 15:00:00,39.840815146699995,22.941100265671306,39.84081514670001,22.941100265671306,0.2009841205788483,16.899714881028697,16.69873076044985,0.9913152109713046,1.0000000000000004
2026-05-17 16:00:00,39.58900620189999,22.781178410207218,39.58900620190002,22.781178410207218,0.36090597604293606,16.807827791692784,16.446921815649848,0.9844047765957777,1.0000000000000007
2026-05-17 17:00:00,39.5019398427,22.697909253287346,39.50193984270001,22.697909253287346,0.4441751329628083,16.80403058941266,16.35985545644985,0.98080660645993,1.0000000000000004
2026-05-17 18:00:00,39.384618462999995,22.614335137817264,39.384618462999995,22.614335137817264,0.5277492484328903,16.77028332518274,16.24253407674985,0.9771952586627654,1.0
2026-05-17 19:00:00,39.2293129696,22.48572972927563,39.22931296960001,22.48572972927563,0.6563546569745249,16.74358324032437,16.087228583349845,0.9716380492776832,1.0000000000000002
2026-05-17 20:00:00,39.036746801,22.316203255631137,39.036746801000014,22.316203255631137,0.8258811306190168,16.720543545368873,15.894662414749856,0.964312586678246,1.0000000000000004
2026-05-17 21:00:00,39.2017286881,22.39382915036808,39.20172868809998,22.39382915036808,0.7482552358820733,16.80789953773192,16.059644301849847,0.9676669040094483,0.9999999999999997
2026-05-17 22:00:00,38.945412052,22.229034630190405,38.94541205200002,22.229034630190405,0.913049756059749,16.7163774218096,15.803327665749851,0.9605459153626527,1.0000000000000004
2026-05-17 23:00:00,38.963152043399994,22.249555442260792,38.96315204340001,22.249555442260792,0.8925289439893618,16.713596601139212,15.82106765714985,0.961432646727377,1.0000000000000004
2026-05-18 00:00:00,39.6006253503,22.631016671537886,39.600625350300014,22.631016671537886,0.5110677147122686,16.969608678762125,16.458540964049856,0.9779160897444519,1.0000000000000004
2026-05-18 01:00:00,38.961645926500005,22.297369990978112,38.96164592649998,22.297369990978112,0.8447143952720424,16.664275935521886,15.819561540249843,0.9634987764639762,0.9999999999999994
2026-05-18 02:00:00,38.6747794139,22.139109980610566,38.67477941389999,22.139109980610566,1.0029744056395877,16.53566943328944,15.53269502764985,0.9566601526077096,0.9999999999999998
2026-05-18 03:00:00,38.638124182,22.20313772402856,38.638124182000006,22.20313772402856,0.9389466622215927,16.434986457971448,15.496039795749855,0.9594268758790169,1.0000000000000002
2026-05-18 04:00:00,40.317109975600005,23.446776997484992,39.990124228557086,23.142084386250154,0.0,16.848039842306914,16.848039842306914,1.0,0.9918896531214462
2026-05-18 05:00:00,43.92772937,25.84004359735991,40.93116904040007,23.142084386250154,0.0,17.789084654149885,17.789084654149885,1.0,0.9317843108993837
2026-05-18 06:00:00,46.293141535000004,27.300089083945288,40.95430493413216,23.142084386250154,0.0,17.812220547881974,17.812220547881974,1.0,0.884673270729933
2026-05-18 07:00:00,48.112925160100005,28.26232462383397,41.06085257056519,23.142084386250154,0.0,17.91876818431501,17.91876818431501,1.0,0.8534266506127319
2026-05-18 08:00:00,47.6909037489,27.960843687409277,41.10105021773424,23.142084386250154,0.0,17.958965831484054,17.958965831484054,1.0,0.8618215841355752
2026-05-18 09:00:00,47.8516555912,28.065583170802558,41.116120507096944,23.142084386250154,0.0,17.974036120846765,17.974036120846765,1.0,0.8592413365663835
2026-05-18 10:00:00,46.9766885911,27.529795031319196,41.11323203654934,23.142084386250154,0.0,17.97114765029917,17.97114765029917,1.0,0.8751836979062521
2026-05-18 11:00:00,48.5249767058,28.440164804288028,41.12161725396045,23.142084386250154,0.0,17.979532867710272,17.979532867710272,1.0,0.8474319833943443
2026-05-18 12:00:00,48.7127173949,28.574680555824578,41.12542242714518,23.142084386250154,0.0,17.983338040895028,17.983338040895028,1.0,0.8442440624642884
2026-05-18 13:00:00,48.0721619238,28.184847876000397,41.12537716006156,23.142084386250154,0.0,17.983292773811385,17.983292773811385,1.0,0.8554925660562155
2026-05-18 14:00:00,47.095417237999996,27.573002712367774,41.12406347441188,23.142084386250154,0.0,17.981979088161697,17.981979088161697,1.0,0.8732073285727258
2026-05-18 15:00:00,45.906341668500005,26.735392531179475,41.117854467718,23.142084386250154,0.0,17.975770081467807,17.975770081467807,1.0,0.8956900718562862
2026-05-18 16:00:00,45.246356082300004,26.21074783494504,41.10158442778978,23.142084386250154,0.0,17.959500041539616,17.959500041539616,1.0,0.9083954595819569
2026-05-18 17:00:00,42.350176454199996,24.322441834753484,41.047305801682256,23.142084386250154,0.0,17.905221415432102,17.905221415432102,1.0,0.9692357680273955
2026-05-18 18:00:00,41.1719469757,23.567790026530645,40.70687699149412,23.142084386250154,0.0,17.56479260524393,17.56479260524393,1.0,0.988704202293849
2026-05-18 19:00:00,40.698710409200004,23.27424449950047,40.55938665131876,23.142084386250154,0.0,17.417302265068585,17.417302265068585,1.0,0.9965767033775658
2026-05-18 20:00:00,40.4624804673,23.109090168868505,40.46248046729999,23.109090168868505,0.032994217381649094,17.353390298431506,17.320396081049857,0.9985742763343628,0.9999999999999998
2026-05-18 21:00:00,40.4554710886,23.07829402627021,40.4554710886,23.07829402627021,0.06379035997994364,17.377177062329796,17.313386702349852,0.9972435343802547,1.0
2026-05-18 22:00:00,40.856210142,23.433402061040997,40.539784490360255,23.142084386250154,0.0,17.39770010411008,17.39770010411008,1.0,0.9922551394135682
2026-05-18 23:00:00,41.0395700511,23.424171114845013,40.73438909094998,23.142084386250154,0.0,17.59230470469981,17.59230470469981,1.0,0.992563738855694
2026-05-19 00:00:00,40.55151380699999,23.116409063843648,40.551513806999985,23.116409063843648,0.025675322406506496,17.43510474315635,17.409429420749845,0.99889053544279,0.9999999999999998
2026-05-19 01:00:00,40.4722059529,23.101734860982823,40.47220595290001,23.101734860982823,0.04034952526733093,17.370471091917178,17.330121566649847,0.9982564437760281,1.0000000000000004
2026-05-19 02:00:00,40.449497824,23.15199580513601,40.43958640511418,23.142084386250154,0.0,17.29750201886399,17.29750201886399,1.0,0.9997549680609399
2026-05-19 03:00:00,41.7231228318,24.36484887881267,40.37292625996954,23.142084386250154,0.0,17.23084187371939,17.23084187371939,1.0,0.9676391295715434
2026-05-19 04:00:00,41.800769414499996,24.21696359770641,40.61810839912697,23.142084386250154,0.0,17.476024012876806,17.476024012876806,1.0,0.9717071950603191
2026-05-19 05:00:00,44.4181112255,26.008461102218767,41.07346933698944,23.142084386250154,0.0,17.931384950739265,17.931384950739265,1.0,0.9247009430110474
2026-05-19 06:00:00,47.720441581,28.033839708731936,41.08894188482947,23.142084386250154,0.0,17.946857498579273,17.946857498579273,1.0,0.8610344021038799
2026-05-19 07:00:00,48.3290687706,28.321514203447215,41.11199741848697,23.142084386250154,0.0,17.96991303223679,17.96991303223679,1.0,0.8506681064688052
2026-05-19 08:00:00,47.857881449,27.991216387322403,41.121906543740735,23.142084386250154,0.0,17.979822157490553,17.979822157490553,1.0,0.8592504577864047
2026-05-19 09:00:00,47.9034335253,28.05420533029907,41.124473475478005,23.142084386250154,0.0,17.982389089227826,17.982389089227826,1.0,0.8584869694937062
2026-05-19 10:00:00,48.1009235949,28.178275799705762,41.13076992527313,23.142084386250154,0.0,17.988685539022953,17.988685539022953,1.0,0.855093142736122
2026-05-19 11:00:00,48.3975684075,28.354339017278186,41.12987768013169,23.142084386250154,0.0,17.987793293881513,17.987793293881513,1.0,0.8498335563849926
2026-05-19 12:00:00,47.995332685099996,28.127515005027554,41.131996783164894,23.142084386250154,0.0,17.989912396914715,17.989912396914715,1.0,0.8569999306606368
2026-05-19 13:00:00,48.226591473300005,28.297845992003175,41.14262500578393,23.142084386250154,0.0,18.000540619533755,18.000540619533755,1.0,0.853110778698967
2026-05-19 14:00:00,47.50034771269999,27.85401865861718,41.13293073983147,23.142084386250154,0.0,17.99084635358129,17.99084635358129,1.0,0.8659500976417888
2026-05-19 15:00:00,46.2823191466,26.98644548271949,41.12875255746117,23.142084386250154,0.0,17.98666817121099,17.98666817121099,1.0,0.888649344195246
2026-05-19 16:00:00,45.1744100136,26.175921537160093,41.10564204941795,23.142084386250154,0.0,17.96355766316778,17.96355766316778,1.0,0.9099320176410245
2026-05-19 17:00:00,42.2022421632,24.252841439954967,40.976906638560955,23.142084386250154,0.0,17.834822252310783,17.834822252310783,1.0,0.9709651558345986
2026-05-19 18:00:00,41.6295402155,23.828000448064117,40.875235135681464,23.142084386250154,0.0,17.733150749431296,17.733150749431296,1.0,0.9818805330082007
2026-05-19 19:00:00,41.2875837136,23.59988594831914,40.7864148835854,23.142084386250154,0.0,17.64433049733522,17.64433049733522,1.0,0.9878615122286869
2026-05-19 20:00:00,41.206032193199995,23.5235396271504,40.78927141020624,23.142084386250154,0.0,17.647187023956057,17.647187023956057,1.0,0.9898859278408628
2026-05-19 21:00:00,40.65848076819999,23.164158145875636,40.63640700857454,23.142084386250154,0.0,17.494322622324376,17.494322622324376,1.0,0.9994570933490776
2026-05-19 22:00:00,40.578816335999996,23.10114890692754,40.57881633600001,23.10114890692754,0.04093547932261288,17.477667429072465,17.436731949749852,0.9982311239281915,1.0000000000000004
2026-05-19 23:00:00,40.8522703949,23.273603975745758,40.71319023326783,23.142084386250154,0.0,17.57110584701767,17.57110584701767,1.0,0.9965955340966915
2026-05-20 00:00:00,40.681258350600004,23.175009153920485,40.648333582929666,23.142084386250154,0.0,17.50624919667952,17.50624919667952,1.0,0.9991906649645254
2026-05-20 01:00:00,40.3426286831,23.034498954451873,40.34262868309999,23.034498954451873,0.10758543179828095,17.308129728648122,17.20054429684984,0.995351091543759,0.9999999999999997
2026-05-20 02:00:00,40.1516795304,22.91303796454246,40.1516795304,22.91303796454246,0.22904642170769307,17.238641565857545,17.009595144149852,0.9901026019141222,1.0
2026-05-20 03:00:00,40.1268189921,22.980688652319156,40.126818992100006,22.980688652319156,0.16139573393099838,17.14613033978085,16.98473460584985,0.9930258773912823,1.0000000000000002
2026-05-20 04:00:00,41.5738347378,24.0696784547192,40.5552414944142,23.142084386250154,0.0,17.413157108164036,17.413157108164036,1.0,0.975499175146822
2026-05-20 05:00:00,44.4939819917,26.04445809230868,41.07290859759417,23.142084386250154,0.0,17.930824211343992,17.930824211343992,1.0,0.9231115481023029
2026-05-20 06:00:00,47.0305658233,27.63245539250684,41.08168668342371,23.142084386250154,0.0,17.939602297173536,17.939602297173536,1.0,0.8735103642548762
2026-05-20 07:00:00,48.2541541235,28.307633016122328,41.098142331014074,23.142084386250154,0.0,17.95605794476389,17.95605794476389,1.0,0.8517016426363815
2026-05-20 08:00:00,47.4327683888,27.786782598876687,41.09764987055928,23.142084386250154,0.0,17.95556548430909,17.95556548430909,1.0,0.8664400427503491
2026-05-20 09:00:00,48.215904327,28.261496115280366,41.11927771786453,23.142084386250154,0.0,17.977193331614355,17.977193331614355,1.0,0.8528156485253042
2026-05-20 10:00:00,47.42831730339999,27.745359250900087,41.11577829397202,23.142084386250154,0.0,17.97369390772184,17.97369390772184,1.0,0.8669035848552982
2026-05-20 11:00:00,47.987962105499996,28.098059333431493,41.11564922647773,23.142084386250154,0.0,17.973564840227557,17.973564840227557,1.0,0.8567908996861815
2026-05-20 12:00:00,47.9426451164,28.077097475942878,41.13053350712992,23.142084386250154,0.0,17.98844912087975,17.98844912087975,1.0,0.8579112272021924
2026-05-20 13:00:00,47.867652574800005,28.07512516232453,41.13086719337388,23.142084386250154,0.0,17.988782807123712,17.988782807123712,1.0,0.8592622570973385
2026-05-20 14:00:00,46.3516561045,27.180589394371196,41.04658766513153,23.142084386250154,0.0,17.904503278881343,17.904503278881343,1.0,0.8855473809305072
2026-05-20 15:00:00,45.1755332775,26.364384860463055,41.009637589197155,23.142084386250154,0.0,17.867553202946972,17.867553202946972,1.0,0.907784249878956
2026-05-20 16:00:00,44.0003366319,25.5519934681304,40.96175258499465,23.142084386250154,0.0,17.819668198744463,17.819668198744463,1.0,0.9309418000065393
2026-05-20 17:00:00,40.7151520787,23.482169408538255,40.346514171803655,23.142084386250154,0.0,17.204429785553486,17.204429785553486,1.0,0.9909459282828224
2026-05-20 18:00:00,40.352546224899996,23.19921707281135,40.29541353833883,23.142084386250154,0.0,17.15332915208866,17.15332915208866,1.0,0.9985841615484994
2026-05-20 19:00:00,40.4652746596,23.23799109900937,40.36713226762026,23.142084386250154,0.0,17.225047881370074,17.225047881370074,1.0,0.9975746515301003
2026-05-20 20:00:00,40.13615421829999,22.967327805694318,40.13615421830001,22.967327805694318,0.17475658055583665,17.168826412605686,16.99406983204985,0.9924485375803198,1.0000000000000004
2026-05-20 21:00:00,40.02845110929999,22.883941409102754,40.02845110930003,22.883941409102754,0.25814297714740064,17.144509700197254,16.886366723049854,0.9888453013635723,1.0000000000000009
2026-05-20 22:00:00,39.670172684,22.6415031195596,39.670172684000015,22.6415031195596,0.5005812666905527,17.028669564440413,16.52808829774986,0.9783692229992916,1.0000000000000004
2026-05-20 23:00:00,39.87448986449999,22.77366385128291,39.87448986450002,22.77366385128291,0.3684205349672425,17.100826013217088,16.732405478249845,0.9840800625899481,1.0000000000000007
2026-05-21 00:00:00,39.6340123892,22.63426567947257,39.63401238920001,22.63426567947257,0.5078187067775843,16.999746709727436,16.49192800294985,0.9780564836640513,1.0000000000000002
2026-05-21 01:00:00,39.5977546797,22.657204895196923,39.59775467970001,22.657204895196923,0.48487949105323125,16.940549784503077,16.455670293449845,0.9790477174415058,1.0000000000000002
2026-05-21 02:00:00,39.3863676038,22.54044355052968,39.386367603800004,22.54044355052968,0.6016408357204739,16.845924053270316,16.244283217549842,0.9740023056834959,1.0000000000000002
2026-05-21 03:00:00,39.249147451099994,22.52002275439982,39.249147451100015,22.52002275439982,0.6220616318503325,16.729124696700183,16.10706306484985,0.9731198961395228,1.0000000000000004
2026-05-21 04:00:00,40.8126321829,23.682026767922707,40.22393069498623,23.142084386250154,0.0,17.08184630873603,17.08184630873603,1.0,0.9855755079634282
2026-05-21 05:00:00,43.9190265262,25.761628839399485,40.96894376796652,23.142084386250154,0.0,17.826859381716353,17.826859381716353,1.0,0.932829049467351
2026-05-21 06:00:00,46.3950499648,27.28556325119783,40.9828732024853,23.142084386250154,0.0,17.840788816235126,17.840788816235126,1.0,0.8833458145551966
2026-05-21 07:00:00,46.872538155099996,27.519452550369323,40.989206839202446,23.142084386250154,0.0,17.84712245295228,17.84712245295228,1.0,0.8744823398206054
2026-05-21 08:00:00,47.3631579375,27.79807187755075,40.998072969283754,23.142084386250154,0.0,17.85598858303359,17.85598858303359,1.0,0.865611052020316
2026-05-21 09:00:00,47.104915697799996,27.677016114422262,40.988562780695084,23.142084386250154,0.0,17.84647839444493,17.84647839444493,1.0,0.8701546786253866
2026-05-21 10:00:00,47.1185909646,27.678329005153234,40.98564517253498,23.142084386250154,0.0,17.843560786284804,17.843560786284804,1.0,0.8698402123978478
2026-05-21 11:00:00,47.6289302442,27.977428934683196,40.9888768624341,23.142084386250154,0.0,17.846792476183914,17.846792476183914,1.0,0.860587811909244
2026-05-21 12:00:00,47.4529355164,27.88883688113965,41.00153217523388,23.142084386250154,0.0,17.8594477889837,17.8594477889837,1.0,0.8640462750942675
2026-05-21 13:00:00,47.0489578394,27.69211100509343,41.005809558643115,23.142084386250154,0.0,17.86372517239294,17.86372517239294,1.0,0.8715561713102133
2026-05-21 14:00:00,47.186893199699995,27.748373086127884,41.00295914217668,23.142084386250154,0.0,17.860874755926506,17.860874755926506,1.0,0.8689480565852843
2026-05-21 15:00:00,45.4530236686,26.561367438368816,40.994258076631866,23.142084386250154,0.0,17.852173690381683,17.852173690381683,1.0,0.9019038727879318
2026-05-21 16:00:00,44.4324832704,25.82125414039696,40.981246732145266,23.142084386250154,0.0,17.839162345895105,17.839162345895105,1.0,0.9223262738377291
2026-05-21 17:00:00,41.45250376540001,23.908774383048357,40.609712911597065,23.142084386250154,0.0,17.467628525346893,17.467628525346893,1.0,0.9796685175261617
2026-05-21 18:00:00,41.567037225099995,23.897837240580635,40.73552115702126,23.142084386250154,0.0,17.593436770771085,17.593436770771085,1.0,0.9799957821488267
2026-05-21 19:00:00,40.5557439466,23.26686911114882,40.42484913008832,23.142084386250154,0.0,17.28276474383813,17.28276474383813,1.0,0.9967724715718682
2026-05-21 20:00:00,40.5870505623,23.248704550237452,40.475926179040165,23.142084386250154,0.0,17.33384179278998,17.33384179278998,1.0,0.9972620729587319
2026-05-21 21:00:00,40.1421942762,22.945888497557494,40.14219427620004,22.945888497557494,0.19619588869266025,17.196305778642508,17.000109889949847,0.9915221167887007,1.0000000000000009
2026-05-21 22:00:00,39.9129263244,22.803403718154964,39.91292632440001,22.803403718154964,0.33868066809518993,17.109522606245037,16.770841938149847,0.985365161476275,1.0000000000000004
2026-05-21 23:00:00,40.519551203300004,23.185473087927996,40.47616250162221,23.142084386250154,0.0,17.334078115372012,17.334078115372012,1.0,0.9989291909611709
2026-05-22 00:00:00,39.9398822915,22.830674686250184,39.93988229149999,22.830674686250184,0.31140969999997026,17.109207605249825,16.797797905249855,0.9865435759889893,0.9999999999999998
2026-05-22 01:00:00,40.0467951032,22.916703739490853,40.04679510320002,22.916703739490853,0.22538064675930158,17.13009136370914,16.90471071694984,0.9902610048862663,1.0000000000000004
2026-05-22 02:00:00,39.481776407599995,22.588917372877976,39.481776407599995,22.588917372877976,0.5531670133721782,16.892859034722036,16.339692021349858,0.9760969235035353,1.0
2026-05-22 03:00:00,39.4718768236,22.659483396708797,39.471876823600006,22.659483396708797,0.482600989541357,16.812393426891205,16.329792437349848,0.9791461744980892,1.0000000000000002
2026-05-22 04:00:00,40.9101633347,23.716774398756904,40.28257850773554,23.142084386250154,0.0,17.140494121485364,17.140494121485364,1.0,0.9846594397135505
